time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2016-02-16 09:00:00,20.436555574311797,23.971039,13.556976,29.545203974729606,39.947174,7.210313,1.088367191607886,1.9320198,0.4155345
2016-02-17 09:00:00,17.577286619521544,20.71457,12.196991,27.086113411316344,44.489902,19.174614,1.4049046361498703,2.9516127,0.18879949
2016-02-18 09:00:00,12.086278350364637,15.986481,7.0763245,75.70238380575213,92.45401,57.169384,4.213897079381965,5.7946997,1.7399303
2016-02-19 09:00:00,7.695569749972833,12.558563,2.8964539,87.03030109230409,97.21054,76.957634,4.896905219884477,7.1208262,1.905867
2016-02-20 09:00:00,7.145337773339691,11.471344,3.367096,54.98603059258416,92.93948,32.31839,0.7129463316352224,1.4725331,0.15813172
2016-02-21 09:00:00,12.47223859539065,15.667877,7.554596,35.64385911404363,48.831196,22.116352,0.42351641655709144,0.7498824,0.03250298
2016-02-22 09:00:00,13.511130034016674,17.991669,8.640106,31.90482827860615,52.276585,12.831634,1.1280647534904664,2.0010817,0.17592627
2016-02-23 09:00:00,15.523993158179735,20.087921,9.554718,16.383934006079333,31.615993,5.3882923,1.9004632894167237,2.7214582,0.7668655
2016-02-24 09:00:00,16.023187623592264,19.090973,10.503082,25.749216825383588,43.235172,11.13326,0.6728088263291242,1.5985421,0.25350705
2016-02-25 09:00:00,17.120465624706924,20.25772,11.751862,31.722786353769745,42.38743,17.617521,0.7360466749341142,1.0186657,0.38547853
2016-02-26 09:00:00,18.89054888720949,21.906952,13.115936,40.04559658851336,50.523746,29.211191,0.6218250621326046,1.4576379,0.080093525
2016-02-27 09:00:00,14.454776045550375,18.016205,11.078705,53.59223455874313,75.38167,31.959795,1.65976403332631,2.8522482,0.66959554
2016-02-28 09:00:00,12.610714180802518,15.913727,8.048492,41.51152419357635,54.243397,27.33324,0.7669466269020523,1.4472501,0.28315508
2016-02-29 09:00:00,13.720918169819186,17.660675,9.258331,38.84946910005173,62.768845,6.2532215,0.8144196379245986,1.3976626,0.18684186
2016-03-01 09:00:00,15.073705135525245,18.858063,10.492828,32.59094762373374,41.396854,25.68201,1.3858025857248906,2.6776543,0.12590252
2016-03-02 09:00:00,13.59322554350814,18.559296,8.827301,71.44929814730604,86.63144,29.272068,1.4869703512601742,2.490097,0.42892987
2016-03-03 09:00:00,16.22815646279207,19.883698,12.448151,73.97552559212534,89.69772,55.16657,2.649877755691049,3.6688092,1.2132851
2016-03-04 09:00:00,13.597274051040017,16.823578,8.7435,78.82642774375338,85.233574,70.98748,1.2012144827482543,1.9491969,0.4095456
2016-03-05 09:00:00,11.90616636821045,15.332306,7.5608215,87.46097366312037,97.78383,69.53781,4.49773770699467,6.552193,1.9927176
2016-03-06 09:00:00,11.7438347157061,15.3089905,7.160919,87.65156945219759,96.46379,75.14972,4.934586970032115,6.854201,2.265839
2016-03-07 09:00:00,6.850062072320156,11.25235,2.3988342,57.75036052814064,74.91573,42.782917,1.036481357504525,2.1920047,0.18303725
2016-03-08 09:00:00,9.627068844349935,15.719879,2.6788635,41.63641838488236,56.655502,28.925035,1.4667161159241537,2.241608,0.36282623
2016-03-09 09:00:00,6.207281512126315,10.726471,2.7582092,86.86869073229869,97.26193,78.01616,1.7412421332404346,2.3572395,0.95200217
2016-03-10 09:00:00,9.869109338350427,13.136871,6.46109,82.48471010421207,99.27211,52.15018,5.007093723462114,7.0116777,2.2667785
2016-03-11 09:00:00,9.860522337445104,13.706207,4.169098,83.88401074414323,98.03306,66.640945,2.2327497038393136,3.5656366,0.6485012
2016-03-12 09:00:00,6.760532322099152,10.559235,2.863922,94.16466000109801,100.36921,80.49073,4.314930415705945,6.3162665,1.9351242
2016-03-13 09:00:00,7.507547857246948,11.517975,3.2582092,95.81124432137184,99.11769,82.60456,4.88274196888351,7.387213,1.7157439
2016-03-14 09:00:00,8.346820997237387,12.669342,3.8103943,73.00654311276416,90.565956,59.972206,4.507667069656463,5.8985343,2.5075312
2016-03-15 09:00:00,10.466076227299425,15.3993225,4.6651917,43.02561043083706,53.450798,17.842651,1.1765951008120747,2.3123164,0.48233396
2016-03-16 09:00:00,14.68097299658416,18.86905,9.320221,39.1920657202282,46.960087,31.646133,1.785648521950235,2.3239515,1.0869849
2016-03-17 09:00:00,19.985370150227993,24.493317,13.487457,24.1849431406585,39.139698,12.829571,2.3270810146488605,3.0602143,1.3375854
2016-03-18 09:00:00,21.813223045718587,25.663727,14.909821,22.283123156307962,29.597502,15.3435955,0.659579909930386,1.3010914,0.30528653
2016-03-19 09:00:00,20.00881014375335,23.097565,14.497955,38.820332509563585,63.646065,19.642159,0.7790192824659352,1.2713932,0.1558781
2016-03-20 09:00:00,18.452051536810075,21.7565,13.969391,55.139606997269546,83.30559,42.42278,2.248643125244462,3.1147928,1.4823025
2016-03-21 09:00:00,11.229176226299444,15.543121,6.4239807,74.61321323542879,93.19876,53.198166,3.5055156032780292,5.0070014,1.2205924
2016-03-22 09:00:00,7.455680005735303,12.778473,2.7687073,77.39899865148955,86.61273,66.0307,2.2538525523500583,3.2321157,1.2905909
2016-03-23 09:00:00,11.196804710272374,15.621735,5.832184,37.51650169234735,58.377617,27.810585,0.890438623627337,2.0252695,0.11561682
2016-03-24 09:00:00,15.81949400519045,19.59079,9.979462,39.97286425378715,42.656235,34.914047,1.0068789525238555,1.8958588,0.30667967
2016-03-25 09:00:00,18.46112050705767,21.953522,12.082428,26.727890882650442,36.199883,10.681979,0.9375457514082302,2.3007743,0.17218183
2016-03-26 09:00:00,18.67203073339897,23.560455,12.474518,27.24412529800359,39.298744,20.756214,1.9191272667882604,2.4212918,1.007846
2016-03-27 09:00:00,17.772680388995923,21.987213,12.088776,46.72538484824241,60.19085,24.945969,1.2110963239911647,2.5992136,0.2776958
2016-03-28 09:00:00,15.773304697222784,20.533356,9.798981,30.658248175691746,37.527344,20.639688,2.713888185440337,3.4988391,2.080924
2016-03-29 09:00:00,10.932570755051017,16.125153,3.9898987,28.623061105469148,37.133736,22.414986,3.548007839824553,4.1252537,2.4848542
2016-03-30 09:00:00,13.89511463894928,18.68155,7.40567,33.0055153630411,42.227547,26.770515,2.21208663988323,2.7457225,1.2617373
2016-03-31 09:00:00,18.99770152385105,22.287506,12.693756,36.870464198497665,46.2445,29.305212,0.6332206764111813,0.9440465,0.2689016
2016-04-01 09:00:00,21.23736460758812,23.971832,15.075348,37.60852848594683,44.164482,32.34137,0.3499293152703112,0.9125234,0.124359034
2016-04-02 09:00:00,21.934914608073882,24.54068,15.433258,40.095809063225325,55.912132,27.076193,0.9555092383381903,1.318786,0.6694672
2016-04-03 09:00:00,20.855296172067142,23.913727,15.753571,49.11674608210821,71.261566,27.21553,0.8795314148819966,1.4628147,0.30397794
2016-04-04 09:00:00,20.749543613909793,24.794037,15.501068,36.84577341813167,52.19412,22.867598,1.6113420466293202,2.3770137,0.9193228
2016-04-05 09:00:00,19.806610823697554,24.72232,13.808258,21.831211030035767,29.053026,15.399181,2.568731222365226,3.0684757,1.649527
2016-04-06 09:00:00,23.583547861407055,28.61441,16.997223,21.119207992053887,29.694565,14.129411,3.1944932878786907,4.1617894,1.8971795
2016-04-07 09:00:00,28.420297735530255,32.298004,20.483551,18.09236457542804,26.091597,14.536707,1.7885510302549261,2.7970634,0.4732195
2016-04-08 09:00:00,27.22093678100765,30.619293,18.36148,19.716943051755962,26.490704,13.236798,0.9994027131634133,1.6165687,0.34747934
2016-04-09 09:00:00,22.721784571715716,25.574127,14.124908,45.49296164401035,61.955975,32.63957,1.7251530546233973,2.190366,0.8802805
2016-04-10 09:00:00,14.853158805887858,16.842438,9.41861,92.07444322498866,99.15446,82.70867,1.7559550299777515,2.3857572,1.3207405
2016-04-11 09:00:00,16.246240914640055,18.734283,9.288971,84.77259081728212,98.05692,58.810825,1.435339707420434,1.7643211,1.2050583
2016-04-12 09:00:00,17.737046608036223,21.35904,12.025055,71.74634322522029,85.41913,53.852722,2.0107457492131555,2.4504302,0.6671617
2016-04-13 09:00:00,14.08227137642723,18.268951,8.99942,58.68531040345867,75.70119,38.443665,1.7844604676077866,2.3745043,1.1444693
2016-04-14 09:00:00,14.588318038787406,18.771637,9.353668,49.86590993008041,71.01659,24.114243,3.956936627329488,5.0056944,2.315358
2016-04-15 09:00:00,12.178045829370546,16.440582,6.356598,49.296382912567125,57.933914,37.265945,0.989292303212625,2.4077485,0.10625717
2016-04-16 09:00:00,18.316227629566583,23.052399,11.525543,21.068892563535716,28.725222,7.0133066,2.606725000690386,3.16072,1.6831661
2016-04-17 09:00:00,24.140215022022915,28.29068,17.333649,15.82807262673867,22.491055,8.185291,2.3184305684395734,3.1735432,0.920693
2016-04-18 09:00:00,27.027459167726136,30.288239,20.596832,15.313984691398128,20.293947,11.587365,1.1278887151931472,2.2801566,0.2393686
2016-04-19 09:00:00,25.909450764170288,28.984772,21.62149,18.76251756848418,26.63581,7.7918224,0.3452734992398752,0.69688636,0.06552946
2016-04-20 09:00:00,24.476927119563356,27.994537,19.516022,23.62549887257402,29.34325,14.866689,1.2925823135424979,1.8621936,0.60542256
2016-04-21 09:00:00,22.026962252628323,25.904205,17.412018,20.173362631686825,23.252943,16.866224,2.038758667167978,2.695678,1.2238095
2016-04-22 09:00:00,18.03090124236593,22.089264,13.376373,62.703855949688986,83.05732,42.487003,3.650028833555755,5.689514,2.2516053
2016-04-23 09:00:00,9.535542198129349,13.173981,4.8907776,81.9554248595348,92.042046,68.33073,1.6111767165594546,2.0856876,0.83502585
2016-04-24 09:00:00,15.429759735894265,18.895172,10.090485,56.95889984726429,74.53346,46.46451,1.2786031202630137,2.5252888,0.91997576
2016-04-25 09:00:00,13.24682869852478,18.213776,8.686432,41.29318054193095,47.87252,33.405,3.438757230632014,4.0761695,2.9839673
2016-04-26 09:00:00,15.71153797319056,20.037506,10.873444,23.215703397630573,29.170334,19.558163,2.1525070452173516,2.7782726,1.3479046
2016-04-27 09:00:00,15.282161612203254,19.846588,10.092682,29.501370259630498,34.98786,20.456614,1.1124231633621182,2.092727,0.5379668
2016-04-28 09:00:00,15.927650143406993,20.078278,10.325348,49.2649935448092,58.21616,40.833347,2.2400694200617806,2.733105,1.7301794
2016-04-29 09:00:00,20.995672265859582,25.746735,15.590485,23.17892039546553,34.964012,14.083208,1.9145431663744976,2.6759634,1.2350832
2016-04-30 09:00:00,17.746425989776355,23.812653,12.14859,39.556194524249364,43.917736,33.05836,3.8965414161509213,4.504929,2.9338758
2016-05-01 09:00:00,20.525825195327513,25.935211,14.29068,29.22958426882899,32.85848,25.83007,3.1783972034123242,4.1771307,2.1849127
2016-05-02 09:00:00,23.68686453337449,27.809479,17.875885,21.236885743661965,30.036777,16.724277,0.6091712497892753,1.2981697,0.014462244
2016-05-03 09:00:00,21.555525432717502,26.094147,16.467194,38.536522982748984,46.359337,32.189213,0.7623577055832456,1.6250287,0.27574426
2016-05-04 09:00:00,19.557195335826293,25.225739,14.538239,42.93262416095612,54.88392,34.14173,1.0227675584243527,1.7591314,0.2947251
2016-05-05 09:00:00,19.277429107959108,25.022614,14.100739,57.89907736136432,79.115845,44.979126,0.7154376510324862,1.1587658,0.19177733
2016-05-06 09:00:00,15.84312960791351,19.155182,11.436432,70.87573266270843,83.6587,58.36512,0.8231468114506107,1.4578191,0.31028792
2016-05-07 09:00:00,16.666147778055517,21.849518,11.251862,73.828311177391,82.03962,65.15957,0.7262836826203869,1.4138392,0.39385307
2016-05-08 09:00:00,17.604455845635698,18.679108,15.565826,77.99143733678098,93.42279,58.149353,1.2918991546875178,1.7465725,0.8165143
2016-05-09 09:00:00,22.132568812091108,25.94278,18.413483,65.03808546521365,80.53036,51.710045,1.7805134267865512,2.4658437,1.0400252
2016-05-10 09:00:00,22.115863078693224,24.473053,18.297272,22.172535935761722,26.42279,18.442322,1.075853460604831,1.3421658,0.79096866
2016-05-11 09:00:00,24.472720709419377,29.044586,19.579742,18.308823735367856,20.826824,15.041619,1.9896398910484954,2.5516412,1.218321
2016-05-12 09:00:00,26.664012751596033,30.434479,22.098541,14.674193006143243,25.275444,6.884819,0.8307463462528685,1.4920107,0.30386776
2016-05-13 09:00:00,26.256044542596385,30.39029,22.152008,33.495895490979606,43.555984,27.346428,1.0958913874003782,2.0775323,0.29673985
2016-05-14 09:00:00,26.81472197676726,31.396637,21.541168,30.254530881853935,40.09496,24.973866,2.8334637189447216,3.790893,1.7869059
2016-05-15 09:00:00,18.533307023132522,23.997711,13.921295,51.22232442956092,66.35883,39.448673,1.2081331211522375,1.8979348,0.6573148
2016-05-16 09:00:00,21.970015136338247,27.596588,16.182526,37.360414487239716,44.801033,30.54055,2.2363645867689415,2.6028984,1.9955086
2016-05-17 09:00:00,23.464784003701368,29.423492,16.911774,34.69622219471443,36.875072,29.062572,3.263807438233736,3.7936268,2.1492226
2016-05-18 09:00:00,27.366848725387285,32.793365,20.994537,25.888401465639483,27.864693,23.713497,1.6856332981576427,2.2050066,0.855265
2016-05-19 09:00:00,30.449940745729236,35.823883,24.51529,22.02688913817978,26.163074,8.266578,1.8105197667905415,3.3029966,1.2842782
2016-05-20 09:00:00,21.15249047276842,26.616608,15.825592,26.41652115550915,39.43402,20.28949,2.417813176934066,3.806974,1.7220927
2016-05-21 09:00:00,9.404881437476263,13.179352,4.0484924,83.4724008569893,95.640205,69.59333,1.902490756660075,2.3572,0.78172076
2016-05-22 09:00:00,11.482759849073318,16.3461,6.919342,82.23478198477554,93.193665,70.466644,1.6630763914804152,2.1181977,0.7479136
2016-05-23 09:00:00,14.400671968531924,18.89737,9.366364,64.38069730920883,80.38504,50.55065,0.6687372842712667,1.1231925,0.31272727
2016-05-24 09:00:00,16.691366536816474,21.485016,10.236969,58.822153812424844,69.65384,50.880104,0.4504835829978618,0.9480394,0.0763256
2016-05-25 09:00:00,17.642428724246656,23.83902,12.171051,56.77732406443834,65.632286,50.945023,0.9309763281007756,1.1562636,0.60209256
2016-05-26 09:00:00,22.156987606066593,27.364166,16.034088,38.23754801003709,41.69064,35.410637,1.068434769273776,1.7446374,0.7400622
2016-05-27 09:00:00,25.3074184024199,29.42862,19.377838,25.674007532287675,33.013783,21.317104,1.3051095021101995,2.1823545,0.80485225
2016-05-28 09:00:00,24.62628070090966,30.112213,19.504791,25.689607791839382,27.1963,22.848644,2.7930596284829234,3.3776133,1.9972903
2016-05-29 09:00:00,27.111339299115002,31.735992,21.318024,24.23278667902161,27.19678,20.746044,0.9705993474706307,1.6904764,0.31481728
2016-05-30 09:00:00,27.86553988249176,32.462555,21.825836,22.677043475652507,25.369902,19.729858,1.2558202399893708,1.8277061,0.6603677
2016-05-31 09:00:00,30.202160179663963,34.854156,24.932281,16.573633419818304,19.00734,14.245621,1.0895571757249387,1.6754991,0.42247134
2016-06-01 09:00:00,32.55195971368306,37.365143,26.460846,14.247527993206816,16.75676,9.654125,0.566569470509065,1.4719008,0.05430319
2016-06-02 09:00:00,31.29670282959978,35.8024,25.862946,17.888540187611156,23.576588,5.9180155,1.1040977718469875,1.8054153,0.498544
2016-06-03 09:00:00,31.26738560361605,36.082672,25.529938,11.747349036832325,15.831923,8.57411,0.6422132270731046,1.0085034,0.24660361
2016-06-04 09:00:00,34.404237840917176,39.025787,29.137115,7.457733006579126,11.997406,4.409766,0.4912604449405359,0.8905396,0.08193016
2016-06-05 09:00:00,31.36435073963503,35.217926,26.05777,14.174476158469437,19.214088,10.83112,0.5928858855853798,1.1387917,0.18327343
2016-06-06 09:00:00,32.47533309102374,37.867584,25.6315,24.516446154295522,29.435953,18.878572,0.7764000028595338,1.0538335,0.27636296
2016-06-07 09:00:00,34.425924490505565,38.849518,28.839752,20.508169108872735,25.214294,17.565857,1.20448621347753,1.6126573,0.899362
2016-06-08 09:00:00,31.52928360234216,35.478912,26.832428,30.8648627878131,37.88138,19.666054,2.636955373810489,3.5143728,1.5361599
2016-06-09 09:00:00,26.478208771027482,31.298737,21.372955,30.00398651604419,35.682743,20.085087,1.892433586736452,2.6411896,0.9390937
2016-06-10 09:00:00,25.805995508039928,30.156403,21.218903,31.314391965106207,39.429577,23.717857,2.1592983181441507,3.2780545,1.2570612
2016-06-11 09:00:00,23.545209580267,28.533112,18.142487,21.450525000488355,27.208218,15.920427,1.9578275392540518,2.5284922,0.8012611
2016-06-12 09:00:00,26.864941037259143,32.017487,21.552643,14.780523892654102,19.828636,12.13085,2.945561394892864,3.4934804,2.0167513
2016-06-13 09:00:00,29.63321263529133,34.320953,23.916656,11.360662004352942,14.428044,8.592107,1.0210606635792003,1.4048398,0.25484666
2016-06-14 09:00:00,26.02214138041279,30.936188,20.160797,21.186298041549495,28.645218,-3.7419405,2.7096918865654103,3.4630225,1.7919476
2016-06-15 09:00:00,20.044941412720675,25.19107,14.726227,25.471756597416746,32.92933,20.882454,2.1421049702388384,2.8334167,1.4274898
2016-06-16 09:00:00,14.310993888549206,19.161041,8.6961975,50.55793807434887,56.921757,35.84363,2.346541191204267,2.9414446,1.4703325
2016-06-17 09:00:00,17.049782658528898,21.636383,11.661774,47.00094680133971,59.82749,36.744633,1.2648320880783144,2.3213923,0.3142045
2016-06-18 09:00:00,14.13144216634231,18.496246,9.810699,57.23950193903229,73.56766,46.23563,1.2335532577313175,2.0802708,0.06436304
2016-06-19 09:00:00,21.635880464787704,24.98648,18.2294,25.173513667976483,30.77198,19.928625,1.2437986553763323,1.9571776,0.51759154
2016-06-20 09:00:00,25.529276798683213,29.500885,21.668854,21.45573685236038,31.394611,13.597735,0.6696556207630128,1.7554564,0.0411194
2016-06-21 09:00:00,28.661103879945358,32.425446,24.41568,22.048591062825,28.464151,15.058581,0.5586081173022298,1.1687536,0.19329649
2016-06-22 09:00:00,30.826224856087265,34.53604,26.332916,19.116787382377574,23.858902,15.604996,0.7166038580986143,1.8059905,0.046648532
2016-06-23 09:00:00,30.215256917970066,34.265533,25.35147,16.95527328821213,22.723303,1.4688959,1.9210506769718818,2.8450325,1.0991621
2016-06-24 09:00:00,27.270152647346436,31.750153,22.463043,24.27447122031192,32.536472,4.226701,1.060936989740451,2.1725452,0.5162232
2016-06-25 09:00:00,28.673747088185564,33.152252,23.622955,16.548645458866748,19.98819,11.354325,1.841165054996935,2.4226985,0.9949266
2016-06-26 09:00:00,32.45678313115275,36.58609,27.312653,12.314702184188691,15.056859,9.23264,0.49142135052516317,1.273498,0.13709751
2016-06-27 09:00:00,32.73918795782237,36.947906,27.740875,17.056091794682597,19.720419,14.399053,0.6255084840824017,2.0554338,0.12940194
2016-06-28 09:00:00,34.64674415592617,39.028717,29.290436,14.068612134980743,17.540329,9.145177,0.7504323540714661,1.7755582,0.13379642
2016-06-29 09:00:00,34.480012701560156,38.318756,29.516022,12.82597557918433,17.491592,10.222061,0.5257397662191187,1.1239767,0.044369925
2016-06-30 09:00:00,35.32647095454428,39.362457,29.733551,13.9756606671982,20.495731,10.460839,1.008976566443746,1.7143569,0.23026988
2016-07-01 09:00:00,36.07461341913438,40.745514,29.829498,18.22062178996349,20.90243,15.278372,1.4956401720994499,2.4606705,0.22323775
2016-07-02 09:00:00,34.97181337617019,38.948395,27.891754,17.248990916864187,21.794622,11.907904,1.1958604095012482,1.7556269,0.47037798
2016-07-03 09:00:00,32.95762803483939,37.33365,27.67154,24.11062987417289,34.939285,15.104439,1.5979991093037786,2.224016,0.62636346
2016-07-04 09:00:00,31.899278397513967,35.853912,26.81485,28.28839829137134,36.267223,22.028944,1.5220857715584635,2.0365224,0.8493997
2016-07-05 09:00:00,31.220404406990156,34.855865,25.986725,28.27592782280258,37.55707,20.699188,1.3141496119655478,1.6808888,0.2754168
2016-07-06 09:00:00,29.768544012391033,33.554596,24.728424,29.712978195897374,40.52497,22.114815,1.1407979514769968,1.6973543,0.14246222
2016-07-07 09:00:00,29.205517568910523,32.38687,24.035309,30.286245840896132,40.29882,21.98476,1.4752086816919574,1.9194924,0.44883063
2016-07-08 09:00:00,29.678310967408493,33.532135,24.870026,35.86476876971286,44.596573,28.475477,2.3087628833818994,2.9879959,0.6801417
2016-07-09 09:00:00,25.814584007678604,30.653473,21.487457,43.30479928730853,50.491837,32.085587,2.905464743021421,3.862075,1.8147948
2016-07-10 09:00:00,24.167334382388105,29.183502,18.783112,26.8306899714868,41.35774,-0.5091126,2.445234298212181,3.2424095,1.7195582
2016-07-11 09:00:00,24.093665748327453,29.013092,18.645905,28.3085531120823,34.426506,22.606758,1.5847641022773775,2.1151013,0.8106525
2016-07-12 09:00:00,28.628840561850552,32.855865,23.166412,17.52967206145462,22.699368,14.082181,1.316562498485384,2.0693095,0.75271076
2016-07-13 09:00:00,29.895820945758203,33.791656,24.746735,20.009746817645905,24.738054,13.781323,0.37960318357830397,0.83303183,0.011971229
2016-07-14 09:00:00,33.767426725169685,37.93448,28.534088,11.747101466764212,16.293015,7.5287685,0.39190422241741296,0.8941022,0.09134937
2016-07-15 09:00:00,34.76441272379674,38.32242,29.463043,14.631019177010037,18.88774,11.0940075,0.5688560605377917,1.3891735,0.09881817
2016-07-16 09:00:00,34.68860201611284,38.662506,29.07071,15.784219925081281,20.582151,12.094549,0.7799853446302778,1.5674227,0.080571696
2016-07-17 09:00:00,32.3114684139843,36.03311,26.624908,14.380188944990502,20.120174,11.581111,1.6598564443921038,2.1690915,0.4344005
2016-07-18 09:00:00,27.863810373036245,31.450348,23.59488,25.742823413019536,38.401085,14.029992,2.613082413294496,3.333585,1.1838281
2016-07-19 09:00:00,25.36723461175535,29.051178,21.385162,34.16914995865306,47.14551,22.0194,1.7982320496683861,2.2258923,0.69577056
2016-07-20 09:00:00,27.14923057741737,30.99649,22.932037,27.38957251508484,34.526897,18.745808,1.0832368110129,1.7882544,0.45961428
2016-07-21 09:00:00,29.554683055517557,33.543854,25.313385,22.7711710299429,26.459387,18.0297,1.3018176156121386,2.1093712,0.47425103
2016-07-22 09:00:00,30.190222296345894,34.116608,25.858795,17.188444718765986,25.581966,11.967183,1.3074227013307742,2.039633,0.49196303
2016-07-23 09:00:00,32.04331298553632,35.84024,27.129303,14.190138434607706,18.745811,10.6676855,1.0277917414371878,1.5304972,0.33180997
2016-07-24 09:00:00,35.74279921397317,40.10733,30.947174,10.158476840241228,12.777807,7.954239,1.0622109974708511,1.6059623,0.20679778
2016-07-25 09:00:00,35.73434166400068,39.480133,30.683258,11.29932226149255,16.165707,8.403988,0.9225399956993499,1.4856176,0.37010488
2016-07-26 09:00:00,35.70848760242541,39.55435,30.433258,13.443578209363453,16.837793,11.076075,0.44841369478586823,0.8064071,0.12834789
2016-07-27 09:00:00,37.7094718763322,41.59659,32.764557,15.312371778269604,18.201008,13.057454,0.7303532374746833,1.3505899,0.33699158
2016-07-28 09:00:00,37.259162518138,40.868317,32.87027,11.635570847997519,13.940764,8.827483,0.5693945759888942,1.0770209,0.20097654
2016-07-29 09:00:00,38.64212125010482,42.39688,34.06485,11.873671775325345,14.324714,9.539557,0.6417168325771812,1.2239108,0.3164728
2016-07-30 09:00:00,38.77803663589782,42.56143,33.61612,14.669924110826951,15.827176,13.100614,1.3192173879283624,1.802723,0.7322306
2016-07-31 09:00:00,36.611533558069596,40.450836,31.94693,12.651883120552194,16.210438,9.412506,1.7222772665470891,2.1464672,1.2312348
2016-08-01 09:00:00,33.23518960594862,36.474274,29.138336,13.511690700228554,19.873873,9.3230915,1.3247075629797165,1.8109405,0.7678638
2016-08-02 09:00:00,33.18568752792379,36.611725,29.057037,14.493561445357086,20.278643,11.294268,1.36302481603003,2.0361745,0.8580738
2016-08-03 09:00:00,33.93859023739134,37.64102,29.38321,13.41826232837924,18.232365,9.779399,0.7374173485959732,1.2397722,0.069024645
2016-08-04 09:00:00,34.997847517815956,38.537506,30.680084,12.288863011768997,17.66676,8.533946,0.6892737164226873,1.2855558,0.22121727
2016-08-05 09:00:00,31.485433811645578,35.026764,27.710358,16.021754914349994,22.95129,10.705196,1.629135910874232,1.9465855,1.2035418
2016-08-06 09:00:00,29.317225236318052,32.568268,24.917877,16.576098199761294,20.940775,8.643901,1.416327863999213,1.7980264,1.0928078
2016-08-07 09:00:00,30.173029741002097,34.135406,25.445953,18.377684157049142,26.58649,14.246648,1.7288094655052935,2.3227973,0.581573
2016-08-08 09:00:00,29.862364238115788,33.78482,25.194977,21.513259879337774,29.066647,13.497193,0.7969228783213942,1.6170478,0.2717407
2016-08-09 09:00:00,29.623815078156383,34.345123,24.49356,23.52736861669565,30.143993,17.280712,1.204183877870547,1.8649608,0.78086066
2016-08-10 09:00:00,30.949023426744247,35.35733,25.378815,21.371950258369353,24.79213,19.194473,0.702839243982476,1.3216379,0.3036538
2016-08-11 09:00:00,30.519705436397203,34.406403,25.203278,21.254116862411394,27.31105,16.88527,0.2858918220337401,0.67595696,0.056618728
2016-08-12 09:00:00,33.589053027234,37.674225,28.38321,16.45336314640685,20.122177,11.926864,0.8311124723824884,1.042213,0.47134918
2016-08-13 09:00:00,34.136280374886496,37.76358,29.521393,19.346688243339926,23.562862,14.495535,0.6991185738466925,1.1665844,0.41153097
2016-08-14 09:00:00,35.19707293094149,38.7565,30.87564,14.722551605261936,17.798975,11.889894,0.9922299513092768,1.6946179,0.43527588
2016-08-15 09:00:00,33.34168439831819,37.08316,29.02652,11.687057686730716,15.352797,9.09889,0.47126430718809614,1.0529757,0.10078562
2016-08-16 09:00:00,34.65112467302606,38.195465,29.699371,14.93206580817114,19.084526,10.835197,0.40034338163078764,0.7350782,0.13923724
2016-08-17 09:00:00,36.40687165295009,40.31436,30.718658,11.81654256288645,14.493644,9.419425,0.5131054193692781,1.0155613,0.1781067
2016-08-18 09:00:00,36.36699565836403,39.960114,30.96988,12.000384636260893,14.679725,9.660193,0.37767716029208154,0.8449268,0.1014134
2016-08-19 09:00:00,35.81936299835837,39.325836,30.712555,15.480928523585623,19.328426,10.283926,0.3601892088870093,0.83887565,0.065183915
2016-08-20 09:00:00,35.703379079679905,38.44522,30.249908,16.30030032587778,24.787834,5.549554,1.2184064954615192,1.648332,0.78155875
2016-08-21 09:00:00,34.58576945371658,37.722076,30.141998,20.668796984943143,28.375767,15.344518,1.196963854037095,2.0871367,0.5770811
2016-08-22 09:00:00,33.586566044289896,36.37271,29.595367,26.26465983218857,37.6758,18.21877,1.3727209241187566,2.160548,0.75740916
2016-08-23 09:00:00,32.143021344452904,35.868073,26.774323,24.44352517394237,33.1808,14.403089,1.5641421679079175,2.351692,0.34887207
2016-08-24 09:00:00,30.92700154386995,34.429596,26.45694,22.57971757022873,34.369156,13.755875,0.9072188339040135,1.288687,0.15074444
2016-08-25 09:00:00,31.119502459071384,34.314606,26.677887,18.206588853611297,23.987747,13.258191,0.43825245715178907,0.80982375,0.05355378
2016-08-26 09:00:00,32.713828916499494,36.688873,27.628326,15.167828745302232,19.464485,11.952766,0.6713057358711212,0.92748207,0.4247268
2016-08-27 09:00:00,30.776445265728796,34.059235,26.164703,20.73107235715604,24.446587,13.481744,1.4903798465927758,1.9192227,1.2330832
2016-08-28 09:00:00,29.83420826767457,32.995514,25.698639,24.30230410409117,30.963383,15.978152,1.4751802257026396,1.9161055,1.0020111
2016-08-29 09:00:00,30.02524654942124,33.4982,26.564606,16.485473827188926,25.200123,7.1141844,1.0178126087909645,1.715241,0.2574794
2016-08-30 09:00:00,29.612302691858872,33.015045,26.59317,18.783545419200433,30.313908,11.836425,1.1047782412796627,1.9559555,0.49134147
2016-08-31 09:00:00,29.04441656043332,32.93155,25.187408,27.488043417123304,34.46446,21.917583,0.8006624537410147,1.8991213,0.19348198
2016-09-01 09:00:00,29.460317768262826,33.420074,25.1232,24.342820340202774,33.68938,14.694541,0.8385377336593782,1.6068585,0.34715754
2016-09-02 09:00:00,27.774143508802354,31.73111,23.084625,20.711786645784322,30.46538,12.610206,0.9257864547583833,1.842022,0.3259726
